Time,Voltage,Current,Total mAh,Temperature
0.053711891174316406,4.129923,4.197927,0.5830454166666666,24.937
0.5472581386566162,4.12699,4.197731,0.8162526944444444,24.937
0.7481412887573242,4.067886,8.397422,1.282776138888889,24.937
0.9636085033416748,4.065683,8.398182,1.7493418055555559,24.937
1.156358242034912,4.063033,8.398331,2.21591575,24.937
1.3356657028198242,4.060789,8.397814,2.6824609722222226,24.937
1.535614013671875,4.058576,8.397821,3.1490065833333336,24.937
1.7557456493377686,4.056478,8.39779,3.6155504722222225,25.0
1.931532382965088,4.055278,8.397844,4.082097361111112,25.0
2.1345314979553223,4.053921,8.398762,4.548695250000001,25.0
2.3574485778808594,4.051332,8.398252,5.015264805555556,25.0
2.5325229167938232,4.050153,8.398127,5.4818274166666665,24.937
2.733414888381958,4.048442,8.398143,5.948390916666667,24.937
2.9564290046691895,4.047763,8.398769,6.414989194444445,24.937
3.1305971145629883,4.046459,8.398597,6.881577916666667,24.937
3.3323657512664795,4.044716,8.398041,7.34813575,24.937
3.5544090270996094,4.043286,8.398338,7.814710083333334,24.937
3.7346062660217285,4.042127,8.397508,8.281238305555556,24.937
3.9362945556640625,4.041595,8.398205,8.74780525,24.937
4.150342226028442,4.04052,8.398394,9.214382694444446,24.937
4.3334572315216064,4.038693,8.398033,9.680940083333335,25.0
4.5348427295684814,4.038088,8.398056,10.14749875,25.0
4.749238014221191,4.036491,8.398064,10.614057861111112,25.0
4.930218935012817,4.036178,8.398213,11.08062525,25.0
5.134430646896362,4.035385,8.39826,11.547195250000001,25.0
5.349806785583496,4.033809,8.397883,12.013744305555557,24.937
5.530133962631226,4.032859,8.398299,12.480316472222224,24.937
5.74372935295105,4.031753,8.398268,13.646742583333335,24.937
6.235119342803955,4.090889,4.198045,14.22980438888889,24.937
6.735995531082153,4.091723,4.197919,14.812848694444446,24.937
7.23902702331543,4.09283,4.198483,15.395971333333335,24.937
7.743007659912109,4.092621,4.197778,15.978996055555557,24.937
8.232902765274048,4.092872,4.198115,16.562067583333334,24.937
8.735416650772095,4.092267,4.197379,17.14503688888889,25.0
9.231747388839722,4.09235,4.198374,17.72814438888889,25.0
9.733867645263672,4.091609,4.197872,18.31118216666667,25.0
10.250187873840332,4.091744,4.198264,18.894274388888892,25.0
10.754441738128662,4.090774,4.198006,19.47733077777778,24.937
11.232558488845825,4.090878,4.198609,20.06047091666667,24.937
11.730469942092896,4.089939,4.198225,20.643557722222226,24.937
12.230081558227539,4.089876,4.198492,21.226681611111115,24.937
12.734460353851318,4.089052,4.198147,21.809757583333337,24.937
13.234321594238281,4.088958,4.198397,22.39286827777778,24.937
13.74360179901123,4.088091,4.197998,22.975923555555557,24.937
14.260047197341919,4.088039,4.198836,23.559095222222222,24.937
14.733163356781006,4.086933,4.19799,24.14214938888889,24.937
15.23310375213623,4.08686,4.198687,24.72530036111111,24.937
15.73140001296997,4.085983,4.19846,25.308419805555555,24.937
16.234062671661377,4.085827,4.198287,25.89151522222222,24.937
16.746992111206055,4.085002,4.1981,26.474584666666665,24.937
17.254127025604248,4.084888,4.197967,27.057635638888886,24.937
17.734919786453247,4.083677,4.197543,27.64062772222222,24.937
18.234808921813965,4.083917,4.198248,28.22371772222222,24.937
18.733834981918335,4.083009,4.197927,28.806763138888886,25.0
19.235142946243286,4.083145,4.198977,29.389954388888885,25.0
19.73368549346924,4.081861,4.197622,29.97295744444444,25.0
20.255457639694214,4.081934,4.197998,30.556012722222217,24.937
20.76262640953064,4.081015,4.197927,31.139058138888885,24.937
21.232670545578003,4.081234,4.198115,31.722129666666664,25.0
21.730429887771606,4.079909,4.197716,32.305145777777774,25.0
22.235418558120728,4.079836,4.198107,32.88821619444444,25.0
22.73075294494629,4.079105,4.197786,33.47124202777777,25.0
23.242334604263306,4.079231,4.198499,34.05436688888888,25.0
23.749823331832886,4.078156,4.197598,34.6373666111111,25.0
24.236775398254395,4.077947,4.197943,35.22041424999998,25.0
24.73419499397278,4.077216,4.198076,35.80348036111109,25.0
25.235111713409424,4.077195,4.197762,36.38650286111109,25.0
25.73510766029358,4.07636,4.197841,36.96953633333331,25.0
26.236369609832764,4.076538,4.197896,37.552577444444424,25.0
26.754737377166748,4.075494,4.197825,38.13560869444442,25.0
27.259665727615356,4.075567,4.198107,38.718679111111086,25.0
27.733814001083374,4.074596,4.197731,39.30169730555553,25.0
28.230754137039185,4.074555,4.198209,39.88478188888886,24.937
28.732739448547363,4.073824,4.197402,40.46775438888886,24.937
29.236689805984497,4.073761,4.19864,41.0508988333333,25.0
29.73278021812439,4.072718,4.197269,41.63385286111108,25.0
30.24340558052063,4.072708,4.198468,42.21697341666663,24.937
30.754336833953857,4.072019,4.197387,42.7999438333333,25.0
31.23312258720398,4.072071,4.198021,43.38300230555552,25.0
31.734420776367188,4.071205,4.197449,43.965981333333296,25.0
32.2304744720459,4.071121,4.198429,44.54909647222218,25.0
32.734379053115845,4.070474,4.197716,45.132112583333296,24.937
33.23549222946167,4.070495,4.197677,45.71512327777774,24.937
33.74407076835632,4.069514,4.197308,46.29808272222218,25.0
34.24603295326233,4.069556,4.197958,46.881132444444404,24.937
34.73434805870056,4.068835,4.197684,47.46414411111107,24.937
35.23703718185425,4.068376,4.197896,48.04718522222218,25.0
35.73100471496582,4.067886,4.197598,48.6301849444444,25.0
36.23594045639038,4.06775,4.197872,49.21322272222218,25.0
36.74615287780762,4.067103,4.197575,49.79621924999996,25.0
37.2559974193573,4.067155,4.197912,50.37926258333329,24.937
37.73177766799927,4.066351,4.197379,50.96223188888885,24.937
38.235384702682495,4.066487,4.197974,51.54528383333329,24.937
38.73694324493408,4.065809,4.197559,52.12827813888885,24.937
39.230607748031616,4.065934,4.197794,52.71130508333329,24.937
39.736552000045776,4.064671,4.197442,53.29428313888885,24.937
40.256306886672974,4.064953,4.19752,53.87727202777774,24.937
40.76033854484558,4.063795,4.197543,54.46026411111107,24.937
41.23469066619873,4.06416,4.197935,55.04331063888885,25.0
41.73489451408386,4.063439,4.197575,55.62630716666663,25.0
42.23479652404785,4.063429,4.1981,56.209376611111075,24.937
42.731268882751465,4.062427,4.197402,56.79234911111107,24.937
43.24573850631714,4.062573,4.198029,57.3754086944444,24.937
43.75419855117798,4.061863,4.197387,57.95837911111107,24.937
44.23009014129639,4.061957,4.197802,58.54140716666663,24.937
44.73407459259033,4.060956,4.197927,59.124452583333294,24.937
45.2334988117218,4.06153,4.197967,59.70750355555552,24.937
45.733376026153564,4.060528,4.197849,60.290538138888856,24.937
46.234858989715576,4.060601,4.197731,60.8735563333333,24.937
46.754035234451294,4.059797,4.197778,61.45658105555552,24.937
47.259599685668945,4.059901,4.198154,62.03965799999996,24.937
47.735753297805786,4.059077,4.197912,62.622701333333296,24.937
48.23470211029053,4.059108,4.198123,63.20577397222218,24.937
48.73584985733032,4.058231,4.197316,63.78873452777774,25.0
49.2337212562561,4.058461,4.198029,64.37179411111107,24.937
49.74048709869385,4.057741,4.197496,64.95477966666662,24.937
50.24923872947693,4.05795,4.197951,65.53782841666663,24.937
50.734447956085205,4.057292,4.197402,66.12080091666662,24.937
51.234373569488525,4.057553,4.197817,66.70383105555551,24.937
51.732465505599976,4.05654,4.1973,67.28678938888885,24.937
52.230374336242676,4.056687,4.197857,67.8698250833333,24.937
52.73021459579468,4.055925,4.197731,68.45284327777775,24.937
53.255423069000244,4.055935,4.198021,69.03590174999997,24.937
53.762654542922974,4.055121,4.197904,69.61894397222218,25.0
54.23304343223572,4.055299,4.197998,70.20199924999996,25.0
54.73103213310242,4.054693,4.197003,70.78491633333329,25.0
55.23198342323303,4.054505,4.197661,71.3679248055555,25.0
55.73492765426636,4.053858,4.197473,71.95090716666661,24.937
56.23184657096863,4.05413,4.197731,72.53392536111106,24.937
56.75897765159607,4.053347,4.197583,73.11692299999994,24.937
57.25472664833069,4.053754,4.197912,73.69996633333328,25.0
57.73474168777466,4.052376,4.1973,74.28292466666662,25.0
58.23469543457031,4.052888,4.197912,74.86596799999995,24.937
58.73514914512634,4.052011,4.197191,75.44891119444439,24.937
59.230531454086304,4.052209,4.198154,76.03198813888883,24.937
59.73346519470215,4.051635,4.197316,76.6149486944444,24.937
60.24009704589844,4.0515,4.197716,77.1979648055555,24.937
60.740739583969116,4.050842,4.197379,77.78093411111105,25.0
61.23437976837158,4.050738,4.197919,78.36397841666661,25.0
61.73727035522461,4.05007,4.197363,78.94694549999994,24.937
62.23475480079651,4.050383,4.197951,79.52999424999994,24.937
62.73517322540283,4.049673,4.197739,80.1130135555555,24.937
63.239375591278076,4.04983,4.197825,80.6960448055555,25.0
63.750959157943726,4.048901,4.198021,81.27910327777772,25.0
64.23519229888916,4.049183,4.1981,81.86217272222217,25.0
64.73493671417236,4.048577,4.197583,82.44517036111105,25.0
65.2369065284729,4.048703,4.19835,83.02827452777773,24.937
65.73310399055481,4.048181,4.196987,83.61118938888883,24.937
66.23477721214294,4.048056,4.197943,84.19423702777772,25.0
66.74790954589844,4.047221,4.197606,84.77723786111105,24.937
67.25983309745789,4.047356,4.198139,85.36031272222216,24.937
67.73591232299805,4.046553,4.197786,85.9433385555555,25.0
68.23260164260864,4.047012,4.197622,86.52634161111105,25.0
68.73460865020752,4.046031,4.197332,87.10930438888883,24.937
69.2308042049408,4.046448,4.197896,87.69234549999994,24.937
69.73552465438843,4.045509,4.197379,88.2753148055555,25.0
70.24425625801086,4.046177,4.197622,88.85831786111105,25.0
70.75847864151001,4.045123,4.197206,89.44126313888883,25.0
71.23669505119324,4.04528,4.19788,90.02430202777772,24.937
71.73722529411316,4.044632,4.197653,90.60730938888884,24.937
72.23315453529358,4.045081,4.197324,91.1902710555555,24.937
72.73327231407166,4.043901,4.197794,91.77329799999994,24.937
73.24607276916504,4.044382,4.198045,92.3563598055555,24.937
73.75493836402893,4.043609,4.1973,92.93931813888884,24.937
74.23450970649719,4.043787,4.19828,93.52241258333328,24.937
74.73133587837219,4.043046,4.197739,94.10543188888883,24.937
75.23689389228821,4.043265,4.197794,94.68845883333327,24.937
75.73433446884155,4.042722,4.197692,95.27147161111105,24.937
76.23579454421997,4.042566,4.197731,95.8544898055555,24.937
76.75750255584717,4.041898,4.197559,96.43748411111106,24.937
77.25592517852783,4.042148,4.197825,97.02051536111107,24.937
77.73486304283142,4.041407,4.19759,97.60351397222217,24.937
78.23452758789062,4.041793,4.197888,98.18655397222217,24.937
78.73347043991089,4.041115,4.197152,98.76949174999994,24.937
79.23285794258118,4.04123,4.197951,99.35254049999995,24.937
79.73236036300659,4.040384,4.197622,99.9355435555555,24.937
80.23228740692139,4.040927,4.197967,100.51859452777772,24.937
80.73628187179565,4.040196,4.197778,101.10161924999994,24.937
81.23543882369995,4.040269,4.197402,101.68459174999994,24.937
81.73518466949463,4.039539,4.198006,102.26764813888883,24.937
82.23710465431213,4.039821,4.1977,102.85066202777772,24.937
82.73457598686218,4.039028,4.197426,103.43363786111105,24.937
83.25802397727966,4.03933,4.198068,104.01670286111106,24.937
83.75381183624268,4.038287,4.197638,104.59970813888883,24.937
84.23583984375,4.038902,4.19759,105.18270674999994,24.937
84.73390769958496,4.038172,4.197348,105.76567174999994,24.937
85.235102891922,4.038381,4.197904,106.34871397222216,24.937
85.73576140403748,4.037671,4.197496,106.93169952777771,24.937
86.236159324646,4.03789,4.198013,107.51475688888883,24.937
86.73370862007141,4.037076,4.197567,108.09775230555549,24.937
87.24157619476318,4.037441,4.198029,108.68081188888883,24.937
87.73488759994507,4.036773,4.196956,109.26372244444438,24.937
88.23067712783813,4.036867,4.198021,109.8467809166666,24.937
88.73443651199341,4.036074,4.197128,110.42971536111105,24.937
89.23435473442078,4.036429,4.197512,111.01270313888882,24.937
89.75774478912354,4.035938,4.1973,111.59566147222216,24.937
90.25625133514404,4.035949,4.197857,112.17869716666661,24.937
90.73535490036011,4.035312,4.197433,112.76167397222217,25.0
91.23571228981018,4.035646,4.198084,113.3447411944444,25.0
91.73521041870117,4.035229,4.197684,113.92775286111106,24.937
92.23512387275696,4.03503,4.197927,114.51079827777772,24.937
92.73304319381714,4.034341,4.1973,115.09375661111106,25.0
93.25122594833374,4.034665,4.197841,115.67679008333329,25.0
93.75578784942627,4.034018,4.197473,116.2597724444444,25.0
94.23292374610901,4.034164,4.197567,116.84276786111106,25.0
94.73432874679565,4.033726,4.197277,117.42572299999995,25.0
95.23477053642273,4.0336,4.197638,118.00872827777772,25.0
95.73477745056152,4.033131,4.197543,118.59172036111106,25.0
96.24819469451904,4.033517,4.197927,119.17476577777772,25.0
96.75822758674622,4.032557,4.19723,119.75771438888883,25.0
97.23561668395996,4.032964,4.198037,120.34077508333327,25.0
97.7346203327179,4.032546,4.197128,120.92370952777772,25.0
98.23770713806152,4.03263,4.197583,121.5067071666666,25.0
98.73242807388306,4.031857,4.197857,122.08974286111105,25.0
99.2344024181366,4.032024,4.197786,122.67276869444439,25.0
99.73654341697693,4.031565,4.197363,123.25573577777772,25.0
100.2455039024353,4.031492,4.197629,123.83873980555549,25.0
100.73723483085632,4.031023,4.197473,124.4217221666666,25.0
101.23324537277222,4.03144,4.197951,125.0047709166666,25.0
101.73327231407166,4.030782,4.197567,125.58776633333326,25.0
102.23310828208923,4.030981,4.197551,126.1707595277777,25.062
102.73600220680237,4.030177,4.197645,126.7537657777777,25.062
103.2411675453186,4.030427,4.197684,127.33677744444437,25.0
103.73088312149048,4.029822,4.197379,127.91974674999992,25.0
104.23486256599426,4.030375,4.197716,128.50276286111102,25.0
104.73482370376587,4.029509,4.197449,129.0857418888888,25.0
105.23475766181946,4.029707,4.197684,129.66875355555547,25.0
105.73473000526428,4.029102,4.196979,130.25166730555546,25.0
106.25718283653259,4.029363,4.19741,130.83464091666656,25.0
106.75845432281494,4.028538,4.197253,131.4175927222221,25.0
107.23596549034119,4.028956,4.197575,132.00058924999988,25.0
107.73248314857483,4.028079,4.197426,132.5835650833332,25.0
108.23691082000732,4.028612,4.197622,133.16656813888878,25.0
108.73446393013,4.027787,4.197488,133.7495525833332,25.0
109.23335194587708,4.028246,4.197261,134.33250549999988,25.0
109.73776316642761,4.027203,4.197237,134.91545508333323,25.0
110.2472972869873,4.027536,4.197731,135.49847327777766,24.937
110.73421597480774,4.027213,4.197348,136.08143827777766,24.937
111.23609805107117,4.027401,4.197629,136.66444230555544,25.0
111.73460412025452,4.026493,4.197614,137.2474442499999,25.0
112.23509168624878,4.027098,4.197394,137.83041563888878,25.0
112.75196957588196,4.026336,4.197214,138.41336202777768,25.0
113.25710225105286,4.026535,4.197982,138.99641508333323,25.0
113.73300385475159,4.026221,4.197206,139.57936036111101,25.0
114.23282790184021,4.026075,4.197669,140.16236994444435,25.0
114.73475742340088,4.025762,4.19734,140.74533383333323,25.0
115.2323248386383,4.025679,4.19759,141.32833244444436,24.937
115.73060941696167,4.025198,4.19723,141.91128105555546,24.937
116.23941850662231,4.025407,4.197433,142.494257861111,25.0
116.75476169586182,4.025011,4.197332,143.07722063888878,25.0
117.23248076438904,4.025324,4.197739,143.66023994444433,25.0
117.73338961601257,4.024291,4.197457,144.24322008333323,25.0
118.23340606689453,4.024938,4.197872,144.826257861111,24.937
118.73574376106262,4.024134,4.197504,145.40924452777767,24.937
119.24828672409058,4.024593,4.198084,145.99231174999989,24.937
119.75201320648193,4.023957,4.1973,146.5752700833332,24.937
120.23563313484192,4.02381,4.197896,147.1583111944443,24.937
120.731121301651,4.02356,4.197394,147.7412825833332,24.937
121.23705983161926,4.023821,4.197504,148.32426924999987,24.937
121.73366451263428,4.023236,4.197159,148.90720799999988,24.937
122.23117399215698,4.023487,4.197253,149.49015980555544,24.937
122.75771355628967,4.022464,4.197543,150.07315188888876,24.937
123.2611358165741,4.023101,4.197449,150.65613091666654,24.937
123.73606634140015,4.022203,4.197332,151.2390936944443,24.937
124.23278737068176,4.02283,4.19759,151.82209230555543,24.937
124.7357566356659,4.022213,4.197747,152.4051127222221,24.937
125.23112916946411,4.022443,4.197762,152.9881352222221,24.937
125.7326443195343,4.021577,4.197708,153.5711502222221,24.937
126.24039340019226,4.022099,4.197943,154.154197861111,24.937
126.75485682487488,4.021483,4.197277,154.73715299999986,25.0
127.23551917076111,4.021765,4.197661,155.32016147222208,25.0
127.73552012443542,4.020972,4.197332,155.90312424999985,24.937
128.23036861419678,4.021045,4.198209,156.4862088333332,24.937
128.73470616340637,4.020523,4.19741,157.0691824444443,24.937
129.2532515525818,4.020742,4.197802,157.65221049999985,24.937
129.75494623184204,4.020252,4.197692,158.23522327777764,24.937
130.23397564888,4.020554,4.198061,158.8182873055554,24.937
130.73311114311218,4.020314,4.197152,159.40122508333317,24.937
131.2320065498352,4.020763,4.197755,159.98424661111096,24.937
131.73095178604126,4.019824,4.197324,160.56720827777764,24.937
132.23714685440063,4.020231,4.197967,161.15025924999986,24.937
132.73186492919922,4.019208,4.197418,161.73323397222208,24.937
133.2476408481598,4.019803,4.197904,162.3162761944443,24.937
133.73318552970886,4.019156,4.19712,162.89920952777763,24.937
134.23574590682983,4.019396,4.197723,163.48222661111097,24.937
134.734712600708,4.018978,4.197958,164.0652763333332,25.0
135.23289155960083,4.019062,4.198209,164.64836091666655,25.0
135.74454712867737,4.018269,4.197638,165.23136619444432,25.0
136.24950671195984,4.018905,4.19752,165.8143550833332,25.0
136.737557888031,4.018279,4.197332,166.39731786111096,25.0
137.23269486427307,4.018675,4.197614,166.9803198055554,25.0
137.73135828971863,4.018248,4.197324,167.5632814722221,25.0
138.23738718032837,4.018112,4.197919,168.14632577777763,25.0
138.73577761650085,4.017601,4.197638,168.7293310555554,25.0
139.25816249847412,4.018133,4.197677,169.31234174999986,25.0
139.7639923095703,4.017528,4.197904,169.89538397222208,25.0
140.23122763633728,4.017736,4.198139,170.47845883333318,25.0
140.73550415039062,4.017131,4.197018,171.06137799999985,25.0
141.2319860458374,4.017256,4.197786,171.64440383333317,25.0
141.73495745658875,4.016578,4.19799,172.22745799999984,25.0
142.23443484306335,4.017099,4.19828,172.81055244444428,25.0
142.75064945220947,4.016734,4.197426,173.39352827777762,25.0
143.25655341148376,4.016818,4.197958,173.97657799999985,25.0
143.73271012306213,4.016067,4.197896,174.55961911111095,25.0
144.2338035106659,4.016275,4.197833,175.14265147222207,25.0
144.73057579994202,4.01614,4.19734,175.72561536111095,25.0
145.23558020591736,4.01591,4.197865,176.30865216666652,25.0
145.7379755973816,4.015555,4.197348,176.89161716666652,25.0
146.24324750900269,4.015544,4.197661,177.47462563888874,24.937
146.75022625923157,4.015294,4.197496,178.0576111944443,24.937
147.2353630065918,4.015315,4.198029,178.64067077777761,25.0
147.73361039161682,4.014897,4.197253,179.22362258333317,25.0
148.23229217529297,4.015096,4.198287,179.80671799999985,25.0
148.73317670822144,4.015023,4.19752,180.38970688888872,24.937
149.24218845367432,4.015117,4.197708,180.9727218888887,24.937
149.74967575073242,4.01425,4.197449,181.5557009166665,25.0
150.23502826690674,4.014668,4.19781,182.13873008333317,25.0
150.73295640945435,4.013958,4.197896,182.72177119444427,25.0
151.23846554756165,4.014323,4.197943,183.30481883333317,25.0
151.7349214553833,4.013749,4.197583,183.88781647222206,25.0
152.23588037490845,4.014209,4.19788,184.47085536111095,25.0
152.76327967643738,4.013812,4.197355,185.05382133333316,25.0
153.26160216331482,4.014167,4.197504,185.63680799999983,25.0
153.73616433143616,4.013269,4.197058,186.21973272222206,25.0
154.23262190818787,4.013593,4.197606,186.8027335555554,25.0
154.73458576202393,4.012998,4.197536,187.3857246666665,25.0
155.23346090316772,4.013436,4.197653,187.9687320277776,25.0
155.74440717697144,4.012706,4.197778,188.55175674999984,25.0
156.25390577316284,4.013206,4.197849,189.13479133333317,25.0
156.7346453666687,4.012538,4.197645,189.71779758333318,24.937
157.23530054092407,4.012935,4.198076,190.3008636944443,24.937
157.73433184623718,4.012017,4.197167,190.8838035555554,25.0
158.23267722129822,4.012382,4.198139,191.4668784166665,25.0
158.73517727851868,4.012017,4.197277,192.04983355555538,24.937
159.26601481437683,4.012121,4.197669,192.63284313888872,24.937
159.76428246498108,4.011683,4.197214,193.21578952777762,24.937
160.23539996147156,4.01232,4.197473,193.79877188888872,24.937
160.73494935035706,4.011328,4.197653,194.38177924999982,24.937
161.23391938209534,4.011839,4.198052,194.9648420277776,25.0
161.73081517219543,4.011244,4.197387,195.54781244444425,25.0
162.233083486557,4.011453,4.197559,196.1308067499998,24.937
162.73578596115112,4.011004,4.197214,196.7137531388887,24.937
163.2407820224762,4.011297,4.198084,197.29682036111092,25.0
163.73526620864868,4.010806,4.197653,197.87982772222202,24.937
164.23565292358398,4.0109,4.198162,198.46290577777756,24.937
164.7335889339447,4.010629,4.197473,199.04588813888867,24.937
165.23149609565735,4.010848,4.197543,199.628880222222,24.937
165.7476692199707,4.010221,4.197661,200.2118886944442,25.0
166.2539587020874,4.010493,4.19817,200.79496786111088,25.0
166.73329138755798,4.010076,4.197825,201.37799911111088,25.0
167.23426389694214,4.010128,4.197865,201.96103591666645,25.0
167.73072981834412,4.009783,4.197739,202.544055222222,25.0
168.2341468334198,4.010138,4.197825,203.127086472222,25.0
168.7341706752777,4.009762,4.197622,203.71008952777757,25.0
169.2611472606659,4.009376,4.198107,204.29315994444423,25.0
169.75884771347046,4.009063,4.197841,204.87619341666644,25.0
170.23492336273193,4.009418,4.198021,205.45925188888867,25.0
170.7348906993866,4.00899,4.197496,206.04223744444423,25.0
171.23502445220947,4.009356,4.197771,206.62526119444422,25.0
171.73485708236694,4.008552,4.197865,207.2082979999998,25.0
172.24270486831665,4.009303,4.198084,207.791365222222,25.0
172.74723863601685,4.008615,4.197449,208.37434424999978,25.0
173.2367353439331,4.008865,4.197919,208.95738855555533,25.0
173.7356400489807,4.008312,4.197888,209.54042855555534,25.0
174.23448419570923,4.008771,4.197982,210.1234816111109,24.937
174.73450350761414,4.008009,4.197841,210.7065150833331,24.937
175.23449087142944,4.008259,4.197849,211.28954966666643,25.0
175.75858283042908,4.007738,4.1981,211.87261911111088,25.0
176.25716996192932,4.007946,4.197677,212.45562980555533,25.0
176.73626828193665,4.007665,4.197794,213.03865674999977,25.0
177.23126125335693,4.007842,4.197747,213.62167716666644,25.0
177.7357394695282,4.007278,4.197394,214.20464855555534,25.0
178.23813366889954,4.007946,4.197872,214.7876863333331,25.0
178.7381248474121,4.007049,4.197496,215.37067188888867,25.0
179.24096775054932,4.007602,4.198186,215.95375327777757,25.0
179.73214864730835,4.006694,4.197802,216.53678133333312,25.062
180.23588013648987,4.007299,4.198296,217.1198779999998,25.062
180.73288583755493,4.006673,4.197661,217.70288647222202,25.0
181.23430347442627,4.006757,4.198241,218.2859754999998,25.0
181.73673462867737,4.006412,4.197536,218.86896661111092,25.0
182.25266361236572,4.006819,4.197645,219.45197286111093,25.0
182.7597484588623,4.006412,4.197402,220.03494536111094,25.0
183.23367023468018,4.006506,4.198264,220.61803758333318,25.0
183.73350167274475,4.006057,4.197426,221.2010134166665,25.0
184.23151087760925,4.006527,4.198092,221.78408174999984,25.0
184.73268461227417,4.005786,4.197967,222.36713272222207,25.0
185.2333745956421,4.006183,4.198147,222.95020869444429,25.0
185.73289704322815,4.005744,4.197363,223.53317577777761,25.0
186.24649810791016,4.005859,4.198248,224.1162657777776,25.0
186.7342598438263,4.005463,4.197567,224.6992611944443,24.937
187.2331702709198,4.00589,4.197747,225.28228161111096,24.937
187.7365345954895,4.005421,4.197348,225.86524661111096,25.0
188.23512506484985,4.005494,4.197536,226.44823772222207,25.0
188.74907755851746,4.00493,4.197183,227.0311798055554,25.0
189.25773763656616,4.005536,4.197629,227.6141838333332,25.062
189.7316496372223,4.004795,4.197606,228.19718466666652,25.062
190.2319369316101,4.005024,4.1977,228.78019855555542,25.062
190.73280143737793,4.004502,4.197308,229.36315799999986,25.062
191.23379516601562,4.005222,4.197896,229.94619911111096,25.0
191.73995280265808,4.004513,4.197919,230.5292434166665,25.0
192.25445532798767,4.004502,4.197825,231.1122746666665,25.0
192.75941157341003,4.004231,4.197583,231.6952723055554,25.0
193.23367762565613,4.00422,4.197692,232.27828508333317,25.0
193.73453211784363,4.003876,4.196987,232.86119994444428,25.0
194.23347163200378,4.00444,4.197496,233.44418549999983,25.0
194.7293713092804,4.003803,4.19723,234.02713411111094,25.0
195.2345163822174,4.004001,4.197614,234.6101360555554,25.0
195.74479293823242,4.003313,4.197786,235.1931618888887,25.0
196.23620295524597,4.003897,4.197684,235.77617355555537,25.0
196.73577499389648,4.002801,4.197817,236.35920369444426,25.0
197.23717498779297,4.00349,4.197833,236.94223605555538,25.0
