Time,Voltage,Current,Total mAh,Temperature
585.4369688034058,3.224467,14.998925,2742.866407333332,25.25
585.933926820755,3.223653,14.997334,2744.9493703888875,25.25
586.457811832428,3.223831,14.998149,2747.0324466388874,25.25
586.9597671031952,3.223131,14.998713,2749.115601222221,25.25
587.4357914924622,3.223017,14.999011,2751.198797194443,25.25
587.9407005310059,3.22191,14.998838,2753.2819691388877,25.25
588.4395027160645,3.222161,14.998753,2755.3651292777768,25.25
588.9399149417877,3.221284,14.998329,2757.4482305277766,25.25
589.4385747909546,3.2212,14.998016,2759.5312883055544,25.312
589.9582757949829,3.220219,14.998149,2761.6143645555544,25.312
590.4615507125854,3.220449,14.998463,2763.6974844166657,25.25
590.9401521682739,3.219218,14.998322,2765.7805846944434,25.25
591.4393174648285,3.219071,14.998439,2767.863701222221,25.25
591.9401977062225,3.218539,14.99811,2769.9467720555544,25.25
592.4375786781311,3.218549,14.99858,2772.0299081666653,25.25
592.9361453056335,3.21761,14.998533,2774.1130377499985,25.312
593.4490420818329,3.217391,14.998299,2776.196134833332,25.312
593.9425847530365,3.216055,14.998032,2778.279194833332,25.25
594.439953327179,3.216337,14.998463,2780.3623146944433,25.25
594.9359023571014,3.21546,14.998518,2782.4454421944433,25.25
595.4369430541992,3.215387,14.999191,2784.5286631666654,25.25
595.9392077922821,3.214427,14.998478,2786.61178511111,25.25
596.4425928592682,3.214396,14.998048,2788.694847333332,25.312
596.9485075473785,3.213394,14.997836,2790.7778801111094,25.312
597.4395802021027,3.213258,14.998197,2792.860963027776,25.312
597.9387953281403,3.212246,14.998408,2794.944075249998,25.312
598.4405138492584,3.21236,14.998667,2797.0272234444424,25.312
598.9344811439514,3.211285,14.998643,2799.1103683055535,25.312
599.4468071460724,3.211004,14.998643,2801.1935131666646,25.25
599.9563910961151,3.21021,14.998032,2803.2765731666645,25.312
600.4384686946869,3.210221,14.999113,2805.3597833055533,25.312
600.9382197856903,3.209177,14.998322,2807.442883583331,25.312
601.4394414424896,3.208989,14.998628,2809.526026361109,25.312
601.9391002655029,3.208133,14.998502,2811.609151638887,25.312
602.4360744953156,3.207883,14.998808,2813.6923194166648,25.312
602.9434661865234,3.206651,14.99876,2815.775480527776,25.312
603.4379818439484,3.206923,14.998816,2817.858649416665,25.312
603.936901807785,3.205973,14.998353,2819.941753999998,25.312
604.4377779960632,3.205597,14.998565,2822.024888027776,25.312
604.939041852951,3.204731,14.998494,2824.1080121944424,25.312
605.4417040348053,3.204616,14.99811,2826.1910830277757,25.312
605.9614760875702,3.203364,14.998314,2828.2741821944423,25.312
606.4649114608765,3.203301,14.998368,2830.357288861109,25.312
606.9386038780212,3.202341,14.998282,2832.440383583331,25.312
607.4404942989349,3.202268,14.998149,2834.523459833331,25.312
607.9364111423492,3.201183,14.998219,2836.606545805553,25.375
608.4389383792877,3.201109,14.998948,2838.689733027775,25.375
608.9363160133362,3.20017,14.998055,2840.7727962222198,25.312
609.4392046928406,3.199659,14.998784,2842.855960666664,25.312
609.9412000179291,3.198959,14.998526,2844.939089277775,25.375
610.4386591911316,3.19873,14.998784,2847.0222537222194,25.375
610.9380819797516,3.19777,14.998439,2849.105370249997,25.312
