Time,Voltage,Current,Total mAh,Temperature
6630.082355737686,3.768043,0.999245,1854.852761500018,25.0
6630.584280967712,3.768972,0.99995,1854.9916434444624,25.0
6631.104775428772,3.768221,0.999456,1855.1304567777956,25.0
6631.609213113785,3.768544,0.999668,1855.2692995555735,25.0
6632.086318969727,3.768336,0.999401,1855.408105250018,25.0
6632.583201646805,3.768638,0.999699,1855.5469523333513,25.0
6633.084923505783,3.768273,0.999378,1855.6857548333514,25.0
6633.581930875778,3.768711,0.999785,1855.8246138611291,25.0
6634.084894895554,3.7682,0.999574,1855.9634435833514,25.0
6634.612816810608,3.768649,0.999871,1856.1023145555737,25.0
6635.104564905167,3.767845,0.999417,1856.2411224722402,25.0
6635.580675601959,3.768481,1.000036,1856.380016361129,25.0
6636.083682537079,3.768116,0.999393,1856.5188209444623,25.0
6636.582521915436,3.768367,0.999487,1856.6576385833512,25.0
6637.081741809845,3.767782,0.999339,1856.7964356666846,25.0
6637.584675073624,3.768242,0.999824,1856.935300111129,25.0
6638.092264175415,3.767678,0.999448,1857.0741123333512,25.0
6638.610269546509,3.768179,0.999754,1857.2129670555735,25.0
6639.086923599243,3.767814,0.999417,1857.35177497224,25.0
6639.582316398621,3.768461,0.999973,1857.4906601111288,25.062
6640.08544254303,3.76774,0.999409,1857.6294669166844,25.0
6640.584203243256,3.768273,0.999832,1857.76833247224,25.0
6641.09939455986,3.7675,0.999252,1857.90711747224,25.0
6641.607900857925,3.768523,0.999848,1858.0459852500178,25.0
6642.086947441101,3.767636,0.999542,1858.1848105277957,25.0
6642.583614826202,3.767887,0.999824,1858.32367497224,25.0
6643.084871053696,3.767876,0.999174,1858.4624491389068,25.0
6643.584836483002,3.76845,0.999809,1858.6013115000178,25.0
6644.084220647812,3.767615,0.999339,1858.7401085833512,25.0
6644.5906138420105,3.768002,0.99977,1858.8789655277956,25.0
6645.096453905106,3.767782,0.999378,1859.0177680277957,25.0
6645.58286190033,3.767918,0.999848,1859.1566358055734,25.0
6646.084542512894,3.767146,0.999354,1859.29543497224,25.0
6646.586427927017,3.767834,0.999864,1859.43430497224,25.0
6647.084458827972,3.767177,0.999268,1859.573092194462,25.0
6647.592669248581,3.767824,1.000059,1859.7119892777955,25.0
6648.101335525513,3.767386,0.999096,1859.8507526111289,25.0
6648.582313537598,3.767448,0.99977,1859.9896095555732,25.0
6649.083568572998,3.767334,0.999229,1860.1283913611287,25.0
6649.585102081299,3.767855,0.99973,1860.2672427500177,25.0
6650.085121154785,3.767219,0.999464,1860.4060571944622,25.0
6650.586326122284,3.767814,0.999574,1860.5448869166844,25.0
6651.10649728775,3.767261,0.999401,1860.683692611129,25.0
6651.606875658035,3.767855,0.999566,1860.82252122224,25.0
