Time,Voltage,Current,Total mAh,Temperature
220.43558597564697,3.672712,14.997169,988.1222659722221,25.125
220.9541289806366,3.672702,14.996574,990.2051234722221,25.125
221.4581344127655,3.671982,14.997091,992.2880527777777,25.062
221.9369592666626,3.672107,14.996857,994.3709495833333,25.062
222.438161611557,3.671042,14.99583,996.4537037499999,25.125
222.93618893623352,3.670865,14.997593,998.5367027777777,25.125
223.43595457077026,3.669884,14.997123,1000.6196365277777,25.125
223.93541479110718,3.669696,14.997013,1002.702555,25.125
224.44253301620483,3.669091,14.996692,1004.7854288888889,25.125
224.94087052345276,3.668903,14.997288,1006.8683855555555,25.125
225.43576908111572,3.667891,14.996989,1008.9513006944444,25.125
225.93405055999756,3.667797,14.996825,1011.0341930555555,25.125
226.43266224861145,3.666669,14.996331,1013.1170168055555,25.125
226.93669056892395,3.666784,14.997115,1015.1999494444444,25.125
227.46478509902954,3.665761,14.997232,1017.2828983333333,25.125
227.9563148021698,3.665594,14.998055,1019.3659615277777,25.125
228.43486976623535,3.664791,14.996998,1021.4488779166666,25.125
228.93740582466125,3.66453,14.996801,1023.5317669444444,25.125
229.43691539764404,3.663444,14.997358,1025.6147333333333,25.125
229.9342987537384,3.663643,14.997169,1027.6976734722223,25.125
230.437246799469,3.662171,14.997068,1029.7805995833335,25.125
230.94265007972717,3.662578,14.997452,1031.8635790277779,25.125
231.44137501716614,3.661597,14.996621,1033.9464430555556,25.125
231.93843841552734,3.661399,14.996465,1036.0292854166667,25.125
232.43703317642212,3.660585,14.997327,1038.1122475,25.125
232.93398427963257,3.660073,14.997115,1040.1951801388889,25.125
233.43606543540955,3.659291,14.996888,1042.27808125,25.125
233.95370244979858,3.659009,14.996888,1044.3609823611112,25.125
234.46682691574097,3.658038,14.997037,1046.4439041666667,25.125
234.93731546401978,3.657902,14.997413,1048.5268781944444,25.125
235.43177390098572,3.657067,14.996699,1050.6097530555555,25.125
235.93769121170044,3.656838,14.99684,1052.6926475,25.125
236.4356083869934,3.656118,14.997162,1054.7755866666666,25.062
236.93698000907898,3.655836,14.996943,1056.8584954166665,25.062
237.4444863796234,3.654824,14.997256,1058.9414476388888,25.125
237.94546627998352,3.654479,14.997193,1061.024391111111,25.125
238.43645358085632,3.653728,14.99605,1063.1071758333333,25.125
238.9338412284851,3.65354,14.996989,1065.1900909722222,25.125
239.43631052970886,3.652475,14.996935,1067.272998611111,25.125
239.93534684181213,3.652454,14.996504,1069.3558463888887,25.125
240.44777631759644,3.6514,14.996794,1071.4387344444442,25.125
240.95955157279968,3.651379,14.997037,1073.5216562499998,25.125
241.43209147453308,3.650722,14.996801,1075.6045452777776,25.125
241.93615078926086,3.650357,14.997334,1077.6875083333332,25.125
242.43879103660583,3.649292,14.996966,1079.7704202777777,25.125
242.93497586250305,3.649365,14.997773,1081.8534443055555,25.062
243.43586254119873,3.648029,14.997084,1083.9363726388888,25.125
243.95977425575256,3.648165,14.996519,1086.0192224999998,25.125
244.45490217208862,3.646933,14.996511,1088.1020712499999,25.125
244.93379068374634,3.647027,14.997374,1090.185039861111,25.125
245.4337556362152,3.645962,14.996669,1092.2679105555553,25.125
245.93658423423767,3.6459,14.996676,1094.350782222222,25.125
246.43503761291504,3.64494,14.996739,1096.4336626388888,25.125
246.9415249824524,3.644658,14.997108,1098.5165943055554,25.125
247.45343565940857,3.643969,14.996041,1100.5993777777776,25.125
247.93562650680542,3.643906,14.997554,1102.6823713888887,25.125
248.43457436561584,3.642936,14.99659,1104.7652311111108,25.125
248.93527269363403,3.642769,14.996966,1106.8481430555553,25.125
249.43222832679749,3.641746,14.9959,1108.9309069444441,25.125
249.93315196037292,3.641527,14.997578,1111.0139038888885,25.062
250.45100617408752,3.640619,14.996449,1113.0967440277775,25.125
250.9589078426361,3.640546,14.99724,1115.1796940277775,25.125
251.43807435035706,3.639523,14.99684,1117.262588472222,25.062
251.94046688079834,3.63946,14.997288,1119.3455451388886,25.062
252.4371531009674,3.638521,14.996606,1121.428407083333,25.125
252.93388772010803,3.638427,14.997381,1123.5113766666664,25.125
253.44581770896912,3.637341,14.996409,1125.5942112499997,25.125
253.95366883277893,3.637112,14.997766,1127.6772343055552,25.125
254.43999791145325,3.636037,14.996888,1129.7601354166663,25.125
254.93767309188843,3.636173,14.997468,1131.843117083333,25.125
255.4355959892273,3.63516,14.995697,1133.9258527777774,25.125
255.93406009674072,3.635306,14.99688,1136.0087527777775,25.125
256.43345069885254,3.634179,14.997256,1138.0917049999998,25.125
256.95831274986267,3.634064,14.996598,1140.1745658333332,25.125
257.4670877456665,3.633229,14.996794,1142.2574538888887,25.125
257.9348020553589,3.633146,14.996331,1144.3402776388887,25.125
258.4367518424988,3.632133,14.99634,1146.4231026388886,25.125
258.9362783432007,3.632269,14.996699,1148.5059774999997,25.125
259.4361755847931,3.631121,14.996849,1150.5888731944442,25.125
259.9323842525482,3.631236,14.997585,1152.671871111111,25.125
260.43303966522217,3.630161,14.995979,1154.754645972222,25.125
260.94379353523254,3.630172,14.997005,1156.8375633333333,25.125
261.4338812828064,3.62919,14.996692,1158.920437222222,25.125
261.9383475780487,3.628794,14.997013,1161.0033556944443,25.125
262.4338037967682,3.627938,14.996708,1163.0862318055554,25.125
262.9338364601135,3.627708,14.997327,1165.1691938888887,25.125
263.46396684646606,3.626905,14.996739,1167.2520743055554,25.125
263.9585952758789,3.626936,14.997091,1169.335003611111,25.125
264.43553733825684,3.625871,14.996966,1171.4179155555555,25.125
264.9335732460022,3.625746,14.997437,1173.5008929166665,25.125
265.4340238571167,3.624807,14.996519,1175.5837427777776,25.125
265.93645191192627,3.624943,14.99637,1177.6665719444443,25.125
266.43539929389954,3.623617,14.996363,1179.7494001388886,25.125
266.9423089027405,3.623982,14.996801,1181.8322891666664,25.125
267.43280267715454,3.622949,14.997334,1183.915252222222,25.125
267.93421053886414,3.62273,14.996872,1185.998151111111,25.125
268.43528056144714,3.621644,14.996433,1188.0809890277776,25.125
268.9351282119751,3.621697,14.996872,1190.1638879166665,25.125
269.43267273902893,3.620716,14.996551,1192.246742222222,25.125
269.9510259628296,3.620517,14.996911,1194.3296465277776,25.125
270.4577102661133,3.61986,14.996598,1196.412507361111,25.125
270.9379620552063,3.61987,14.996387,1198.4953388888887,25.125
271.4442820549011,3.618764,14.996818,1200.5782302777775,25.125
271.935759305954,3.618889,14.997483,1202.6612140277775,25.125
272.4381923675537,3.617689,14.99554,1204.7439279166665,25.125
272.9326527118683,3.617825,14.997256,1206.8268801388888,25.125
273.43709683418274,3.616603,14.996755,1208.9097627777776,25.125
273.94057965278625,3.616478,14.997476,1210.9927455555553,25.125
274.43667244911194,3.615539,14.996778,1213.0756313888887,25.125
274.9372510910034,3.615622,14.997648,1215.1586380555555,25.125
275.43650245666504,3.614787,14.996112,1217.2414313888887,25.125
275.9353778362274,3.61484,14.99637,1219.3242605555554,25.125
276.452672958374,3.613963,14.996433,1221.407098472222,25.125
276.96268796920776,3.613869,14.996621,1223.4899624999998,25.125
277.43628001213074,3.613128,14.997374,1225.5729311111108,25.125
277.9381685256958,3.612804,14.996864,1227.6558288888887,25.125
278.43406534194946,3.61198,14.997076,1229.738756111111,25.125
278.93252062797546,3.612032,14.997554,1231.821749722222,25.062
279.44093775749207,3.610592,14.996018,1233.9045299999998,25.062
279.9489233493805,3.610665,14.997209,1235.9874756944441,25.062
280.43403005599976,3.609861,14.995838,1238.070230972222,25.125
280.9353919029236,3.609725,14.996567,1240.1530874999996,25.125
281.4357545375824,3.608671,14.996653,1242.2359559722217,25.125
281.9356858730316,3.608598,14.997052,1244.3188798611106,25.125
282.4376001358032,3.608066,14.99688,1246.4017798611108,25.125
282.9364845752716,3.607753,14.997115,1248.4847124999997,25.125
283.44738841056824,3.606876,14.996567,1250.5675690277774,25.062
283.93260431289673,3.606855,14.996387,1252.650400555555,25.125
284.4334805011749,3.606271,14.996966,1254.7333124999996,25.125
284.9346299171448,3.606052,14.997311,1256.8162723611106,25.062
285.43750953674316,3.604998,14.996308,1258.8990929166662,25.062
285.945259809494,3.604945,14.996864,1260.981990694444,25.125
286.4653811454773,3.60411,14.996363,1261.8151219722217,25.125
286.63914704322815,3.438445,29.996252,1263.4815804166662,25.062
286.8592782020569,3.432047,29.996721,1265.1480649166663,25.062
287.032662153244,3.428624,29.996769,1266.814552083333,25.062
287.2361867427826,3.42495,29.998438,1268.4811319722219,25.062
287.45906233787537,3.420744,29.995899,1270.1475708055552,25.125
287.6363847255707,3.418688,29.996386,1271.8140366944442,25.125
287.83404874801636,3.416204,29.99629,1273.4804972499999,25.125
288.05983662605286,3.413908,29.99691,1275.1469922499998,25.125
288.2371497154236,3.412144,29.997215,1276.8135041944442,25.125
288.4378035068512,3.409702,29.997757,1278.4800462499998,25.062
288.6607403755188,3.407093,29.997334,1280.1465648055553,25.062
288.8365054130554,3.405892,29.996025,1281.8130106388885,25.062
289.03638195991516,3.404463,29.998234,1283.479579194444,25.062
289.25860476493835,3.402448,29.997271,1285.1460942499996,25.062
289.434907913208,3.400705,29.996777,1286.8125818611106,25.062
289.63608026504517,3.399161,29.996283,1288.4790420277773,25.062
289.85523772239685,3.39748,29.996338,1290.1455052499996,25.062
290.03620982170105,3.397031,29.997168,1291.812014583333,25.062
290.23687505722046,3.395633,29.997011,1293.478515194444,25.062
290.4541618824005,3.393796,29.996346,1295.1449788611108,25.062
290.63572335243225,3.392356,29.996746,1296.8114647499997,25.062
290.837886095047,3.391155,29.996918,1298.4779601944442,25.062
291.05491614341736,3.390362,29.996315,1300.1444221388886,25.125
291.23572063446045,3.389225,29.997185,1301.8109324166664,25.125
291.43570256233215,3.387628,29.996965,1303.477430472222,25.125
291.6681389808655,3.386501,29.99651,1307.6436124166664,25.125
292.1366446018219,3.557165,14.997507,1309.7265994999998,25.125
