Time,Voltage,Current,Total mAh,Temperature
431.2367343902588,3.765361,8.399247,1044.7023203333347,25.0
431.74737429618835,3.765246,8.39971,1045.8689467222237,25.0
432.2485556602478,3.764672,8.398864,1047.0354556111126,25.0
432.7364602088928,3.764923,8.399663,1048.2020754722237,25.0
433.2383575439453,3.764046,8.399013,1049.368605055557,25.0
433.7373490333557,3.763952,8.399404,1050.535188944446,25.0
434.2347867488861,3.763096,8.398762,1051.7016836666683,25.0
434.75520634651184,3.763555,8.399122,1052.8682283888904,25.0
435.26205015182495,3.7627,8.39873,1054.0347186666681,25.0
435.7395873069763,3.762887,8.398996,1055.2012458888903,25.0
436.23705220222473,3.762115,8.399404,1056.3678297777792,25.0
436.737003326416,3.762313,8.399364,1057.5344081111125,25.0
437.2359621524811,3.761478,8.398989,1058.7009343611126,25.0
437.735563993454,3.761719,8.399483,1059.8675292222238,25.0
438.26364064216614,3.76055,8.398699,1061.034015194446,25.0
438.76252818107605,3.76103,8.399052,1062.2005501944461,25.0
439.235778093338,3.760195,8.398973,1063.367074222224,25.0
439.7359187602997,3.76033,8.398926,1064.533591722224,25.0
440.2326135635376,3.759464,8.399004,1065.7001200555574,25.0
440.73660612106323,3.759704,8.399286,1066.8666875555573,25.0
441.2384603023529,3.75865,8.398957,1068.0332093611128,25.0
441.74755907058716,3.759203,8.399106,1069.1997518611129,25.0
442.261123418808,3.758212,8.39895,1070.3662726944463,25.0
442.73636054992676,3.75818,8.39895,1071.5327935277796,25.0
443.23432755470276,3.757596,8.398879,1072.6993045000017,25.0
443.7375509738922,3.757544,8.39931,1073.865875333335,25.0
444.23918414115906,3.756803,8.398864,1075.032384222224,25.0
444.74519777297974,3.757105,8.398785,1076.1988821388907,25.0
445.25959396362305,3.756197,8.399154,1077.3654313055574,25.0
445.7371482849121,3.756448,8.399537,1078.5320336666684,25.0
446.2329502105713,3.755467,8.39902,1079.698564222224,25.0
446.7339096069336,3.755926,8.399059,1080.865100194446,25.0
447.23344445228577,3.755101,8.398832,1082.0316046388905,25.0
447.7368347644806,3.754976,8.399427,1083.1981917222238,25.0
448.2449941635132,3.754413,8.399271,1084.3647571388904,25.0
448.7626531124115,3.754601,8.399569,1085.531363944446,25.0
449.238160610199,3.753745,8.398197,1086.697780194446,25.0
449.7366433143616,3.753828,8.399427,1087.8643672777794,25.0
450.2385654449463,3.753077,8.398894,1089.0308803333348,25.0
450.7384991645813,3.753463,8.399741,1090.1975110277792,25.0
451.23807430267334,3.752482,8.399177,1091.3640633888904,25.0
451.7449645996094,3.752711,8.399843,1092.5307082500015,25.0
452.2393934726715,3.751543,8.398769,1093.6972039444458,25.0
452.73629450798035,3.752023,8.399216,1094.8637617222237,25.0
453.23466181755066,3.751073,8.399318,1096.0303336666682,25.0
453.73319005966187,3.751522,8.399561,1097.1969393611125,25.0
454.23712396621704,3.750509,8.399342,1098.3635146388904,25.0
454.757355928421,3.750478,8.399725,1099.5301431111127,24.937
455.26294445991516,3.749841,8.398855,1100.6966507500015,24.937
455.7329306602478,3.750217,8.399866,1101.863298805557,25.0
456.2330582141876,3.749288,8.399286,1103.0298663055569,25.0
456.73710775375366,3.74958,8.398816,1104.1963685277792,25.0
457.23308181762695,3.748944,8.399028,1105.362900194446,24.937
457.7488226890564,3.74909,8.399193,1106.5294547777794,24.937
458.26383352279663,3.747796,8.399388,1107.696036444446,25.0
458.73526906967163,3.748411,8.398824,1108.8625397777794,25.0
459.23672747612,3.747389,8.3996,1110.0291508888904,25.0
459.73662304878235,3.747493,8.399388,1111.195732555557,24.937
460.2367467880249,3.74694,8.399333,1112.3623065833349,24.937
460.73910903930664,3.74694,8.399412,1113.5288915833348,25.0
461.25526094436646,3.746366,8.398487,1114.6953481111127,25.0
461.7591800689697,3.746543,8.39942,1115.861934222224,24.875
462.2364008426666,3.745687,8.399059,1117.028470194446,24.875
462.73570227622986,3.745739,8.399263,1118.1950345000016,24.937
463.23849844932556,3.744894,8.399349,1119.3616107500015,25.0
463.7350914478302,3.745301,8.399788,1120.5282479722239,25.0
464.24353194236755,3.744466,8.398973,1121.6947720000016,24.937
464.74900221824646,3.74457,8.399184,1122.861325333335,24.937
465.23705410957336,3.743965,8.398926,1124.027842833335,24.937
465.73288202285767,3.743798,8.399537,1125.194445194446,24.937
466.23772048950195,3.743182,8.399459,1126.3610367222238,24.937
466.73524928092957,3.7436,8.399427,1127.5276238055571,24.937
467.2387070655823,3.742671,8.398996,1128.6941510277793,24.937
467.7584855556488,3.742713,8.399028,1129.860682694446,24.937
468.26280188560486,3.742003,8.398762,1131.0271774166683,24.937
468.737587928772,3.742275,8.399678,1132.1937993611127,24.937
469.2355580329895,3.741408,8.399263,1133.3603636666683,24.937
469.73652601242065,3.741513,8.399427,1134.5269507500016,24.937
470.23792338371277,3.740636,8.398981,1135.6934758888904,24.937
470.73645782470703,3.741116,8.399404,1136.8600597777793,24.937
471.2452127933502,3.740469,8.399035,1138.026592416668,24.937
471.7634906768799,3.740208,8.399756,1139.1932251944459,24.937
472.23684453964233,3.739467,8.399075,1140.3597633888903,24.937
472.73430275917053,3.739864,8.399483,1141.5263582500015,24.937
473.23510122299194,3.738976,8.399435,1142.692946444446,24.937
473.7371506690979,3.739029,8.399663,1143.859566305557,24.937
474.2344250679016,3.738434,8.398636,1145.0260435277794,24.937
474.74219036102295,3.738674,8.399302,1146.1926132500016,24.937
475.2527389526367,3.737839,8.399137,1147.3591600555571,24.937
475.7399842739105,3.737985,8.399717,1148.5257874166682,24.937
476.2377908229828,3.737348,8.399184,1149.6923407500014,24.937
476.73674988746643,3.73763,8.3992,1150.858896305557,24.937
477.2387056350708,3.736618,8.398746,1152.025388805557,24.937
477.73628640174866,3.736993,8.399608,1153.1920010277793,24.937
478.241779088974,3.736242,8.399145,1154.3585489444458,24.937
478.74356865882874,3.736513,8.399357,1155.525126305557,24.937
479.2395210266113,3.735699,8.399513,1156.6917253333347,25.0
479.7339222431183,3.736064,8.399404,1157.8583092222236,25.0
480.23737835884094,3.735355,8.398604,1159.0247820000013,24.937
480.73325777053833,3.735386,8.399467,1160.1913746388902,24.937
481.245370388031,3.734562,8.398816,1161.3578768611126,24.937
